  9.3630000e+002  5.7030000e+002 -2.1750000e+002  6.3353901e-002  6.5196287e-002 -1.0967348e-004
  1.1127000e+003  5.7030000e+002 -2.1750000e+002  6.3889811e-002  6.4264741e-002 -3.0507220e-005
  1.0290000e+002  6.4530000e+002 -2.1750000e+002  6.3889811e-002  6.4264741e-002  3.0507220e-005
  2.7930000e+002  6.4530000e+002 -2.1750000e+002  6.3353901e-002  6.5196287e-002  1.0967348e-004
  4.0530000e+002  6.4530000e+002 -2.1750000e+002  6.1668105e-002  6.9966773e-002  9.9436127e-004
  4.9530000e+002  6.4530000e+002 -2.1750000e+002  5.9940217e-002  7.2291189e-002  2.0798586e-003
  5.7030000e+002  6.4530000e+002 -2.1750000e+002  2.4894477e-002  2.4894477e-002 -2.5795338e-015
  6.4530000e+002  6.4530000e+002 -2.1750000e+002  2.0808348e-003  2.0808348e-003 -2.3731215e-002
  7.2030000e+002  6.4530000e+002 -2.1750000e+002  3.1330534e-002  6.3950908e-002 -7.3304422e-003
  8.1030000e+002  6.4530000e+002 -2.1750000e+002  5.5026247e-002  6.7144466e-002 -1.6640589e-003
  9.3630000e+002  6.4530000e+002 -2.1750000e+002  6.2415053e-002  6.4739622e-002 -1.4875548e-004
  1.1127000e+003  6.4530000e+002 -2.1750000e+002  6.3815425e-002  6.4183642e-002 -3.6579717e-005
  1.0290000e+002  7.2030000e+002 -2.1750000e+002  6.3972553e-002  6.4287556e-002  2.1738252e-005
  2.7930000e+002  7.2030000e+002 -2.1750000e+002  6.4233209e-002  6.5039893e-002  3.8935586e-005
  4.0530000e+002  7.2030000e+002 -2.1750000e+002  6.6260972e-002  6.8507056e-002  2.3199183e-004
  4.9530000e+002  7.2030000e+002 -2.1750000e+002  6.9263450e-002  6.9263450e-002 -1.5482407e-016
  5.7030000e+002  7.2030000e+002 -2.1750000e+002  7.2291189e-002  5.9940217e-002 -2.0798586e-003
  6.4530000e+002  7.2030000e+002 -2.1750000e+002  6.3950908e-002  3.1330534e-002 -7.3304422e-003
  7.2030000e+002  7.2030000e+002 -2.1750000e+002  5.5901260e-002  5.5901260e-002 -4.0080042e-003
  8.1030000e+002  7.2030000e+002 -2.1750000e+002  6.0090102e-002  6.3638796e-002 -8.9917224e-004
  9.3630000e+002  7.2030000e+002 -2.1750000e+002  6.2896611e-002  6.4109926e-002 -8.8310429e-005
  1.1127000e+003  7.2030000e+002 -2.1750000e+002  6.3834374e-002  6.4080349e-002 -3.7471021e-005
  1.0290000e+002  8.1030000e+002 -2.1750000e+002  6.4009307e-002  6.4257379e-002  1.2885191e-005
  2.7930000e+002  8.1030000e+002 -2.1750000e+002  6.4356992e-002  6.4578322e-002  8.4613691e-006
  4.0530000e+002  8.1030000e+002 -2.1750000e+002  6.5879379e-002  6.5879379e-002  2.8094389e-017
  4.9530000e+002  8.1030000e+002 -2.1750000e+002  6.8507056e-002  6.6260972e-002 -2.3199183e-004
  5.7030000e+002  8.1030000e+002 -2.1750000e+002  6.9966773e-002  6.1668105e-002 -9.9436127e-004
  6.4530000e+002  8.1030000e+002 -2.1750000e+002  6.7144466e-002  5.5026247e-002 -1.6640589e-003
  7.2030000e+002  8.1030000e+002 -2.1750000e+002  6.3638796e-002  6.0090102e-002 -8.9917224e-004
  8.1030000e+002  8.1030000e+002 -2.1750000e+002  6.3115775e-002  6.3115775e-002 -1.9772490e-004
  9.3630000e+002  8.1030000e+002 -2.1750000e+002  6.3444507e-002  6.3802004e-002 -4.0636785e-005
  1.1127000e+003  8.1030000e+002 -2.1750000e+002  6.3883962e-002  6.3991374e-002 -3.6385714e-005
  1.0290000e+002  9.3630000e+002 -2.1750000e+002  6.4020151e-002  6.4188028e-002  4.2153610e-006
  2.7930000e+002  9.3630000e+002 -2.1750000e+002  6.4209060e-002  6.4209060e-002  1.1777146e-017
  4.0530000e+002  9.3630000e+002 -2.1750000e+002  6.4578322e-002  6.4356992e-002 -8.4613691e-006
  4.9530000e+002  9.3630000e+002 -2.1750000e+002  6.5039893e-002  6.4233209e-002 -3.8935586e-005
  5.7030000e+002  9.3630000e+002 -2.1750000e+002  6.5196287e-002  6.3353901e-002 -1.0967348e-004
  6.4530000e+002  9.3630000e+002 -2.1750000e+002  6.4739622e-002  6.2415053e-002 -1.4875548e-004
  7.2030000e+002  9.3630000e+002 -2.1750000e+002  6.4109926e-002  6.2896611e-002 -8.8310429e-005
  8.1030000e+002  9.3630000e+002 -2.1750000e+002  6.3802004e-002  6.3444507e-002 -4.0636785e-005
  9.3630000e+002  9.3630000e+002 -2.1750000e+002  6.3762232e-002  6.3762232e-002 -4.0084190e-005
  1.1127000e+003  9.3630000e+002 -2.1750000e+002  6.3940954e-002  6.3943577e-002 -3.0786371e-005
  1.0290000e+002  1.1127000e+003 -2.1750000e+002  6.4051776e-002  6.4051776e-002 -1.1306196e-017
  2.7930000e+002  1.1127000e+003 -2.1750000e+002  6.4188028e-002  6.4020151e-002 -4.2153610e-006
  4.0530000e+002  1.1127000e+003 -2.1750000e+002  6.4257379e-002  6.4009307e-002 -1.2885191e-005
  4.9530000e+002  1.1127000e+003 -2.1750000e+002  6.4287556e-002  6.3972553e-002 -2.1738252e-005
  5.7030000e+002  1.1127000e+003 -2.1750000e+002  6.4264741e-002  6.3889811e-002 -3.0507220e-005
  6.4530000e+002  1.1127000e+003 -2.1750000e+002  6.4183642e-002  6.3815425e-002 -3.6579717e-005
  7.2030000e+002  1.1127000e+003 -2.1750000e+002  6.4080349e-002  6.3834374e-002 -3.7471021e-005
  8.1030000e+002  1.1127000e+003 -2.1750000e+002  6.3991374e-002  6.3883962e-002 -3.6385714e-005
  9.3630000e+002  1.1127000e+003 -2.1750000e+002  6.3943577e-002  6.3940954e-002 -3.0786371e-005
  1.1127000e+003  1.1127000e+003 -2.1750000e+002  6.3976067e-002  6.3976067e-002 -2.0394958e-005
  1.0290000e+002  1.0290000e+002 -2.9250000e+002 -2.3886230e-002 -2.3886230e-002  5.4236142e-005
  2.7930000e+002  1.0290000e+002 -2.9250000e+002 -2.3904657e-002 -2.3892306e-002  7.6187430e-005
  4.0530000e+002  1.0290000e+002 -2.9250000e+002 -2.3867552e-002 -2.3904861e-002  8.7492375e-005
  4.9530000e+002  1.0290000e+002 -2.9250000e+002 -2.3811558e-002 -2.3916467e-002  8.7617645e-005
  5.7030000e+002  1.0290000e+002 -2.9250000e+002 -2.3750629e-002 -2.3924077e-002  8.3647045e-005
  6.4530000e+002  1.0290000e+002 -2.9250000e+002 -2.3700836e-002 -2.3903766e-002  7.0731658e-005
  7.2030000e+002  1.0290000e+002 -2.9250000e+002 -2.3681160e-002 -2.3885235e-002  5.2790332e-005
  8.1030000e+002  1.0290000e+002 -2.9250000e+002 -2.3688839e-002 -2.3886060e-002  3.3409135e-005
  9.3630000e+002  1.0290000e+002 -2.9250000e+002 -2.3723083e-002 -2.3879399e-002  1.2467189e-005
  1.1127000e+003  1.0290000e+002 -2.9250000e+002 -2.3833296e-002 -2.3833296e-002 -2.6562953e-018
  1.0290000e+002  2.7930000e+002 -2.9250000e+002 -2.3892306e-002 -2.3904657e-002  7.6187430e-005
  2.7930000e+002  2.7930000e+002 -2.9250000e+002 -2.3999503e-002 -2.3999503e-002  9.3445378e-005
  4.0530000e+002  2.7930000e+002 -2.9250000e+002 -2.3973094e-002 -2.4113707e-002  7.8274764e-005
  4.9530000e+002  2.7930000e+002 -2.9250000e+002 -2.3813135e-002 -2.4268172e-002  1.3843079e-004
  5.7030000e+002  2.7930000e+002 -2.9250000e+002 -2.3490003e-002 -2.4370269e-002  2.2743892e-004
  6.4530000e+002  2.7930000e+002 -2.9250000e+002 -2.3270686e-002 -2.3965321e-002  1.6992106e-004
  7.2030000e+002  2.7930000e+002 -2.9250000e+002 -2.3382090e-002 -2.3657340e-002  6.2395550e-005
  8.1030000e+002  2.7930000e+002 -2.9250000e+002 -2.3630355e-002 -2.3714499e-002  1.6904539e-005
  9.3630000e+002  2.7930000e+002 -2.9250000e+002 -2.3790578e-002 -2.3790578e-002  2.4282741e-017
  1.1127000e+003  2.7930000e+002 -2.9250000e+002 -2.3879399e-002 -2.3723083e-002 -1.2467189e-005
  1.0290000e+002  4.0530000e+002 -2.9250000e+002 -2.3904861e-002 -2.3867552e-002  8.7492375e-005
  2.7930000e+002  4.0530000e+002 -2.9250000e+002 -2.4113707e-002 -2.3973094e-002  7.8274764e-005
  4.0530000e+002  4.0530000e+002 -2.9250000e+002 -2.4079196e-002 -2.4079196e-002  2.7570391e-004
  4.9530000e+002  4.0530000e+002 -2.9250000e+002 -2.3358853e-002 -2.4687633e-002  1.3461505e-003
  5.7030000e+002  4.0530000e+002 -2.9250000e+002 -2.1200107e-002 -2.5602329e-002  2.5004049e-003
  6.4530000e+002  4.0530000e+002 -2.9250000e+002 -1.9789114e-002 -2.3096967e-002  1.5254861e-003
  7.2030000e+002  4.0530000e+002 -2.9250000e+002 -2.0942424e-002 -2.1762355e-002  3.5354384e-004
  8.1030000e+002  4.0530000e+002 -2.9250000e+002 -2.2765385e-002 -2.2765385e-002  6.7518690e-017
  9.3630000e+002  4.0530000e+002 -2.9250000e+002 -2.3714499e-002 -2.3630355e-002 -1.6904539e-005
  1.1127000e+003  4.0530000e+002 -2.9250000e+002 -2.3886060e-002 -2.3688839e-002 -3.3409135e-005
  1.0290000e+002  4.9530000e+002 -2.9250000e+002 -2.3916467e-002 -2.3811558e-002  8.7617645e-005
  2.7930000e+002  4.9530000e+002 -2.9250000e+002 -2.4268172e-002 -2.3813135e-002  1.3843079e-004
  4.0530000e+002  4.9530000e+002 -2.9250000e+002 -2.4687633e-002 -2.3358853e-002  1.3461505e-003
  4.9530000e+002  4.9530000e+002 -2.9250000e+002 -2.3948601e-002 -2.3948601e-002  6.0218275e-003
  5.7030000e+002  4.9530000e+002 -2.9250000e+002 -1.7727550e-002 -2.7942124e-002  1.0804401e-002
  6.4530000e+002  4.9530000e+002 -2.9250000e+002 -1.3593111e-002 -2.0556090e-002  3.5126182e-003
  7.2030000e+002  4.9530000e+002 -2.9250000e+002 -1.7415731e-002 -1.7415731e-002 -7.9363599e-017
  8.1030000e+002  4.9530000e+002 -2.9250000e+002 -2.1762355e-002 -2.0942424e-002 -3.5354384e-004
  9.3630000e+002  4.9530000e+002 -2.9250000e+002 -2.3657340e-002 -2.3382090e-002 -6.2395550e-005
  1.1127000e+003  4.9530000e+002 -2.9250000e+002 -2.3885235e-002 -2.3681160e-002 -5.2790332e-005
  1.0290000e+002  5.7030000e+002 -2.9250000e+002 -2.3924077e-002 -2.3750629e-002  8.3647045e-005
  2.7930000e+002  5.7030000e+002 -2.9250000e+002 -2.4370269e-002 -2.3490003e-002  2.2743892e-004
  4.0530000e+002  5.7030000e+002 -2.9250000e+002 -2.5602329e-002 -2.1200107e-002  2.5004049e-003
  4.9530000e+002  5.7030000e+002 -2.9250000e+002 -2.7942124e-002 -1.7727550e-002  1.0804401e-002
  5.7030000e+002  5.7030000e+002 -2.9250000e+002 -2.0510998e-002 -2.0510998e-002  2.9865223e-002
  6.4530000e+002  5.7030000e+002 -2.9250000e+002 -1.5265932e-002 -1.5265932e-002 -3.3649299e-015
  7.2030000e+002  5.7030000e+002 -2.9250000e+002 -2.0556090e-002 -1.3593111e-002 -3.5126182e-003
  8.1030000e+002  5.7030000e+002 -2.9250000e+002 -2.3096967e-002 -1.9789114e-002 -1.5254861e-003
  9.3630000e+002  5.7030000e+002 -2.9250000e+002 -2.3965321e-002 -2.3270686e-002 -1.6992106e-004
  1.1127000e+003  5.7030000e+002 -2.9250000e+002 -2.3903766e-002 -2.3700836e-002 -7.0731658e-005
  1.0290000e+002  6.4530000e+002 -2.9250000e+002 -2.3903766e-002 -2.3700836e-002  7.0731658e-005
  2.7930000e+002  6.4530000e+002 -2.9250000e+002 -2.3965321e-002 -2.3270686e-002  1.6992106e-004
  4.0530000e+002  6.4530000e+002 -2.9250000e+002 -2.3096967e-002 -1.9789114e-002  1.5254861e-003
  4.9530000e+002  6.4530000e+002 -2.9250000e+002 -2.0556090e-002 -1.3593111e-002  3.5126182e-003
  5.7030000e+002  6.4530000e+002 -2.9250000e+002 -1.5265932e-002 -1.5265932e-002 -3.0028063e-015
  6.4530000e+002  6.4530000e+002 -2.9250000e+002 -2.0510998e-002 -2.0510998e-002 -2.9865223e-002
  7.2030000e+002  6.4530000e+002 -2.9250000e+002 -2.7942124e-002 -1.7727550e-002 -1.0804401e-002
  8.1030000e+002  6.4530000e+002 -2.9250000e+002 -2.5602329e-002 -2.1200107e-002 -2.5004049e-003
  9.3630000e+002  6.4530000e+002 -2.9250000e+002 -2.4370269e-002 -2.3490003e-002 -2.2743892e-004
  1.1127000e+003  6.4530000e+002 -2.9250000e+002 -2.3924077e-002 -2.3750629e-002 -8.3647045e-005
  1.0290000e+002  7.2030000e+002 -2.9250000e+002 -2.3885235e-002 -2.3681160e-002  5.2790332e-005
  2.7930000e+002  7.2030000e+002 -2.9250000e+002 -2.3657340e-002 -2.3382090e-002  6.2395550e-005
  4.0530000e+002  7.2030000e+002 -2.9250000e+002 -2.1762355e-002 -2.0942424e-002  3.5354384e-004
  4.9530000e+002  7.2030000e+002 -2.9250000e+002 -1.7415731e-002 -1.7415731e-002 -2.1792464e-016
  5.7030000e+002  7.2030000e+002 -2.9250000e+002 -1.3593111e-002 -2.0556090e-002 -3.5126182e-003
  6.4530000e+002  7.2030000e+002 -2.9250000e+002 -1.7727550e-002 -2.7942124e-002 -1.0804401e-002
  7.2030000e+002  7.2030000e+002 -2.9250000e+002 -2.3948601e-002 -2.3948601e-002 -6.0218275e-003
  8.1030000e+002  7.2030000e+002 -2.9250000e+002 -2.4687633e-002 -2.3358853e-002 -1.3461505e-003
  9.3630000e+002  7.2030000e+002 -2.9250000e+002 -2.4268172e-002 -2.3813135e-002 -1.3843079e-004
  1.1127000e+003  7.2030000e+002 -2.9250000e+002 -2.3916467e-002 -2.3811558e-002 -8.7617645e-005
  1.0290000e+002  8.1030000e+002 -2.9250000e+002 -2.3886060e-002 -2.3688839e-002  3.3409135e-005
  2.7930000e+002  8.1030000e+002 -2.9250000e+002 -2.3714499e-002 -2.3630355e-002  1.6904539e-005
  4.0530000e+002  8.1030000e+002 -2.9250000e+002 -2.2765385e-002 -2.2765385e-002  2.7653932e-017
  4.9530000e+002  8.1030000e+002 -2.9250000e+002 -2.0942424e-002 -2.1762355e-002 -3.5354384e-004
  5.7030000e+002  8.1030000e+002 -2.9250000e+002 -1.9789114e-002 -2.3096967e-002 -1.5254861e-003
  6.4530000e+002  8.1030000e+002 -2.9250000e+002 -2.1200107e-002 -2.5602329e-002 -2.5004049e-003
  7.2030000e+002  8.1030000e+002 -2.9250000e+002 -2.3358853e-002 -2.4687633e-002 -1.3461505e-003
  8.1030000e+002  8.1030000e+002 -2.9250000e+002 -2.4079196e-002 -2.4079196e-002 -2.7570391e-004
  9.3630000e+002  8.1030000e+002 -2.9250000e+002 -2.4113707e-002 -2.3973094e-002 -7.8274764e-005
  1.1127000e+003  8.1030000e+002 -2.9250000e+002 -2.3904861e-002 -2.3867552e-002 -8.7492375e-005
  1.0290000e+002  9.3630000e+002 -2.9250000e+002 -2.3879399e-002 -2.3723083e-002  1.2467189e-005
  2.7930000e+002  9.3630000e+002 -2.9250000e+002 -2.3790578e-002 -2.3790578e-002  1.5947936e-017
  4.0530000e+002  9.3630000e+002 -2.9250000e+002 -2.3630355e-002 -2.3714499e-002 -1.6904539e-005
  4.9530000e+002  9.3630000e+002 -2.9250000e+002 -2.3382090e-002 -2.3657340e-002 -6.2395550e-005
  5.7030000e+002  9.3630000e+002 -2.9250000e+002 -2.3270686e-002 -2.3965321e-002 -1.6992106e-004
  6.4530000e+002  9.3630000e+002 -2.9250000e+002 -2.3490003e-002 -2.4370269e-002 -2.2743892e-004
  7.2030000e+002  9.3630000e+002 -2.9250000e+002 -2.3813135e-002 -2.4268172e-002 -1.3843079e-004
  8.1030000e+002  9.3630000e+002 -2.9250000e+002 -2.3973094e-002 -2.4113707e-002 -7.8274764e-005
  9.3630000e+002  9.3630000e+002 -2.9250000e+002 -2.3999503e-002 -2.3999503e-002 -9.3445378e-005
  1.1127000e+003  9.3630000e+002 -2.9250000e+002 -2.3892306e-002 -2.3904657e-002 -7.6187430e-005
  1.0290000e+002  1.1127000e+003 -2.9250000e+002 -2.3833296e-002 -2.3833296e-002 -1.1495931e-017
  2.7930000e+002  1.1127000e+003 -2.9250000e+002 -2.3723083e-002 -2.3879399e-002 -1.2467189e-005
  4.0530000e+002  1.1127000e+003 -2.9250000e+002 -2.3688839e-002 -2.3886060e-002 -3.3409135e-005
  4.9530000e+002  1.1127000e+003 -2.9250000e+002 -2.3681160e-002 -2.3885235e-002 -5.2790332e-005
  5.7030000e+002  1.1127000e+003 -2.9250000e+002 -2.3700836e-002 -2.3903766e-002 -7.0731658e-005
  6.4530000e+002  1.1127000e+003 -2.9250000e+002 -2.3750629e-002 -2.3924077e-002 -8.3647045e-005
  7.2030000e+002  1.1127000e+003 -2.9250000e+002 -2.3811558e-002 -2.3916467e-002 -8.7617645e-005
  8.1030000e+002  1.1127000e+003 -2.9250000e+002 -2.3867552e-002 -2.3904861e-002 -8.7492375e-005
  9.3630000e+002  1.1127000e+003 -2.9250000e+002 -2.3904657e-002 -2.3892306e-002 -7.6187430e-005
  1.1127000e+003  1.1127000e+003 -2.9250000e+002 -2.3886230e-002 -2.3886230e-002 -5.4236142e-005
  1.0290000e+002  1.0290000e+002 -3.6750000e+002 -1.6280597e-002 -1.6280597e-002  7.6938666e-005
  2.7930000e+002  1.0290000e+002 -3.6750000e+002 -1.6284208e-002 -1.6275489e-002  9.3210005e-005
  4.0530000e+002  1.0290000e+002 -3.6750000e+002 -1.6250303e-002 -1.6266942e-002  1.0298755e-004
  4.9530000e+002  1.0290000e+002 -3.6750000e+002 -1.6217969e-002 -1.6261507e-002  9.9999151e-005
  5.7030000e+002  1.0290000e+002 -3.6750000e+002 -1.6189897e-002 -1.6264179e-002  9.3063535e-005
  6.4530000e+002  1.0290000e+002 -3.6750000e+002 -1.6166292e-002 -1.6270860e-002  8.0400328e-005
  7.2030000e+002  1.0290000e+002 -3.6750000e+002 -1.6152087e-002 -1.6281881e-002  6.3892325e-005
  8.1030000e+002  1.0290000e+002 -3.6750000e+002 -1.6146931e-002 -1.6294300e-002  4.3909929e-005
  9.3630000e+002  1.0290000e+002 -3.6750000e+002 -1.6158691e-002 -1.6288543e-002  1.9073419e-005
  1.1127000e+003  1.0290000e+002 -3.6750000e+002 -1.6242581e-002 -1.6242581e-002  9.0463119e-019
  1.0290000e+002  2.7930000e+002 -3.6750000e+002 -1.6275489e-002 -1.6284208e-002  9.3210005e-005
  2.7930000e+002  2.7930000e+002 -3.6750000e+002 -1.6321782e-002 -1.6321782e-002  9.6655601e-005
  4.0530000e+002  2.7930000e+002 -3.6750000e+002 -1.6305539e-002 -1.6333158e-002  6.2052210e-005
  4.9530000e+002  2.7930000e+002 -3.6750000e+002 -1.6275048e-002 -1.6323155e-002  6.2239900e-005
  5.7030000e+002  2.7930000e+002 -3.6750000e+002 -1.6204408e-002 -1.6309530e-002  9.2647892e-005
  6.4530000e+002  2.7930000e+002 -3.6750000e+002 -1.6162652e-002 -1.6223212e-002  7.2202411e-005
  7.2030000e+002  2.7930000e+002 -3.6750000e+002 -1.6205041e-002 -1.6203010e-002  3.0318462e-005
  8.1030000e+002  2.7930000e+002 -3.6750000e+002 -1.6255756e-002 -1.6269839e-002  1.4637351e-005
  9.3630000e+002  2.7930000e+002 -3.6750000e+002 -1.6261415e-002 -1.6261415e-002  1.3843906e-017
  1.1127000e+003  2.7930000e+002 -3.6750000e+002 -1.6288543e-002 -1.6158691e-002 -1.9073419e-005
  1.0290000e+002  4.0530000e+002 -3.6750000e+002 -1.6266942e-002 -1.6250303e-002  1.0298755e-004
  2.7930000e+002  4.0530000e+002 -3.6750000e+002 -1.6333158e-002 -1.6305539e-002  6.2052210e-005
  4.0530000e+002  4.0530000e+002 -3.6750000e+002 -1.6249268e-002 -1.6249268e-002  6.0387524e-005
  4.9530000e+002  4.0530000e+002 -3.6750000e+002 -1.5923382e-002 -1.6104918e-002  4.9852771e-004
  5.7030000e+002  4.0530000e+002 -3.6750000e+002 -1.5201673e-002 -1.5966705e-002  9.9056699e-004
  6.4530000e+002  4.0530000e+002 -3.6750000e+002 -1.4836744e-002 -1.5382643e-002  6.3392180e-004
  7.2030000e+002  4.0530000e+002 -3.6750000e+002 -1.5336468e-002 -1.5386167e-002  1.3748727e-004
  8.1030000e+002  4.0530000e+002 -3.6750000e+002 -1.5992749e-002 -1.5992749e-002  5.2529595e-017
  9.3630000e+002  4.0530000e+002 -3.6750000e+002 -1.6269839e-002 -1.6255756e-002 -1.4637351e-005
  1.1127000e+003  4.0530000e+002 -3.6750000e+002 -1.6294300e-002 -1.6146931e-002 -4.3909929e-005
  1.0290000e+002  4.9530000e+002 -3.6750000e+002 -1.6261507e-002 -1.6217969e-002  9.9999151e-005
  2.7930000e+002  4.9530000e+002 -3.6750000e+002 -1.6323155e-002 -1.6275048e-002  6.2239900e-005
  4.0530000e+002  4.9530000e+002 -3.6750000e+002 -1.6104918e-002 -1.5923382e-002  4.9852771e-004
  4.9530000e+002  4.9530000e+002 -3.6750000e+002 -1.5125021e-002 -1.5125021e-002  2.4498901e-003
  5.7030000e+002  4.9530000e+002 -3.6750000e+002 -1.2742966e-002 -1.4546601e-002  4.2418016e-003
  6.4530000e+002  4.9530000e+002 -3.6750000e+002 -1.1683632e-002 -1.3024841e-002  1.7781278e-003
  7.2030000e+002  4.9530000e+002 -3.6750000e+002 -1.3446537e-002 -1.3446537e-002  2.5424541e-017
  8.1030000e+002  4.9530000e+002 -3.6750000e+002 -1.5386167e-002 -1.5336468e-002 -1.3748727e-004
  9.3630000e+002  4.9530000e+002 -3.6750000e+002 -1.6203010e-002 -1.6205041e-002 -3.0318462e-005
  1.1127000e+003  4.9530000e+002 -3.6750000e+002 -1.6281881e-002 -1.6152087e-002 -6.3892325e-005
  1.0290000e+002  5.7030000e+002 -3.6750000e+002 -1.6264179e-002 -1.6189897e-002  9.3063535e-005
  2.7930000e+002  5.7030000e+002 -3.6750000e+002 -1.6309530e-002 -1.6204408e-002  9.2647892e-005
  4.0530000e+002  5.7030000e+002 -3.6750000e+002 -1.5966705e-002 -1.5201673e-002  9.9056699e-004
  4.9530000e+002  5.7030000e+002 -3.6750000e+002 -1.4546601e-002 -1.2742966e-002  4.2418016e-003
  5.7030000e+002  5.7030000e+002 -3.6750000e+002 -1.0926407e-002 -1.0926407e-002  7.2535082e-003
  6.4530000e+002  5.7030000e+002 -3.6750000e+002 -9.9113799e-003 -9.9113799e-003 -4.5959330e-016
  7.2030000e+002  5.7030000e+002 -3.6750000e+002 -1.3024841e-002 -1.1683632e-002 -1.7781278e-003
  8.1030000e+002  5.7030000e+002 -3.6750000e+002 -1.5382643e-002 -1.4836744e-002 -6.3392180e-004
  9.3630000e+002  5.7030000e+002 -3.6750000e+002 -1.6223212e-002 -1.6162652e-002 -7.2202411e-005
  1.1127000e+003  5.7030000e+002 -3.6750000e+002 -1.6270860e-002 -1.6166292e-002 -8.0400328e-005
  1.0290000e+002  6.4530000e+002 -3.6750000e+002 -1.6270860e-002 -1.6166292e-002  8.0400328e-005
  2.7930000e+002  6.4530000e+002 -3.6750000e+002 -1.6223212e-002 -1.6162652e-002  7.2202411e-005
  4.0530000e+002  6.4530000e+002 -3.6750000e+002 -1.5382643e-002 -1.4836744e-002  6.3392180e-004
  4.9530000e+002  6.4530000e+002 -3.6750000e+002 -1.3024841e-002 -1.1683632e-002  1.7781278e-003
  5.7030000e+002  6.4530000e+002 -3.6750000e+002 -9.9113799e-003 -9.9113799e-003 -4.8322891e-016
  6.4530000e+002  6.4530000e+002 -3.6750000e+002 -1.0926407e-002 -1.0926407e-002 -7.2535082e-003
  7.2030000e+002  6.4530000e+002 -3.6750000e+002 -1.4546601e-002 -1.2742966e-002 -4.2418016e-003
  8.1030000e+002  6.4530000e+002 -3.6750000e+002 -1.5966705e-002 -1.5201673e-002 -9.9056699e-004
  9.3630000e+002  6.4530000e+002 -3.6750000e+002 -1.6309530e-002 -1.6204408e-002 -9.2647892e-005
  1.1127000e+003  6.4530000e+002 -3.6750000e+002 -1.6264179e-002 -1.6189897e-002 -9.3063535e-005
  1.0290000e+002  7.2030000e+002 -3.6750000e+002 -1.6281881e-002 -1.6152087e-002  6.3892325e-005
  2.7930000e+002  7.2030000e+002 -3.6750000e+002 -1.6203010e-002 -1.6205041e-002  3.0318462e-005
  4.0530000e+002  7.2030000e+002 -3.6750000e+002 -1.5386167e-002 -1.5336468e-002  1.3748727e-004
  4.9530000e+002  7.2030000e+002 -3.6750000e+002 -1.3446537e-002 -1.3446537e-002 -9.2265605e-017
  5.7030000e+002  7.2030000e+002 -3.6750000e+002 -1.1683632e-002 -1.3024841e-002 -1.7781278e-003
  6.4530000e+002  7.2030000e+002 -3.6750000e+002 -1.2742966e-002 -1.4546601e-002 -4.2418016e-003
  7.2030000e+002  7.2030000e+002 -3.6750000e+002 -1.5125021e-002 -1.5125021e-002 -2.4498901e-003
  8.1030000e+002  7.2030000e+002 -3.6750000e+002 -1.6104918e-002 -1.5923382e-002 -4.9852771e-004
  9.3630000e+002  7.2030000e+002 -3.6750000e+002 -1.6323155e-002 -1.6275048e-002 -6.2239900e-005
  1.1127000e+003  7.2030000e+002 -3.6750000e+002 -1.6261507e-002 -1.6217969e-002 -9.9999151e-005
  1.0290000e+002  8.1030000e+002 -3.6750000e+002 -1.6294300e-002 -1.6146931e-002  4.3909929e-005
  2.7930000e+002  8.1030000e+002 -3.6750000e+002 -1.6269839e-002 -1.6255756e-002  1.4637351e-005
  4.0530000e+002  8.1030000e+002 -3.6750000e+002 -1.5992749e-002 -1.5992749e-002  4.5146856e-018
  4.9530000e+002  8.1030000e+002 -3.6750000e+002 -1.5336468e-002 -1.5386167e-002 -1.3748727e-004
  5.7030000e+002  8.1030000e+002 -3.6750000e+002 -1.4836744e-002 -1.5382643e-002 -6.3392180e-004
  6.4530000e+002  8.1030000e+002 -3.6750000e+002 -1.5201673e-002 -1.5966705e-002 -9.9056699e-004
  7.2030000e+002  8.1030000e+002 -3.6750000e+002 -1.5923382e-002 -1.6104918e-002 -4.9852771e-004
  8.1030000e+002  8.1030000e+002 -3.6750000e+002 -1.6249268e-002 -1.6249268e-002 -6.0387524e-005
  9.3630000e+002  8.1030000e+002 -3.6750000e+002 -1.6333158e-002 -1.6305539e-002 -6.2052210e-005
  1.1127000e+003  8.1030000e+002 -3.6750000e+002 -1.6266942e-002 -1.6250303e-002 -1.0298755e-004
  1.0290000e+002  9.3630000e+002 -3.6750000e+002 -1.6288543e-002 -1.6158691e-002  1.9073419e-005
  2.7930000e+002  9.3630000e+002 -3.6750000e+002 -1.6261415e-002 -1.6261415e-002  8.8498002e-018
  4.0530000e+002  9.3630000e+002 -3.6750000e+002 -1.6255756e-002 -1.6269839e-002 -1.4637351e-005
  4.9530000e+002  9.3630000e+002 -3.6750000e+002 -1.6205041e-002 -1.6203010e-002 -3.0318462e-005
  5.7030000e+002  9.3630000e+002 -3.6750000e+002 -1.6162652e-002 -1.6223212e-002 -7.2202411e-005
  6.4530000e+002  9.3630000e+002 -3.6750000e+002 -1.6204408e-002 -1.6309530e-002 -9.2647892e-005
  7.2030000e+002  9.3630000e+002 -3.6750000e+002 -1.6275048e-002 -1.6323155e-002 -6.2239900e-005
  8.1030000e+002  9.3630000e+002 -3.6750000e+002 -1.6305539e-002 -1.6333158e-002 -6.2052210e-005
